// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Facet Vertex Data File
// ================================================================================
//
// Data Structure:
// X Y Z
//
// ================================================================================
29.59703101 87.87010324 196.8470631
31.13047218 87.47537994 200
30.35962558 89.17620894 196.5287596
31.7310468 89.41488627 198.5556252
31.13047218 87.47537994 200
30.35962558 89.17620894 196.5287596
31.27032931 88.86152398 195.4899775
33.75964045 89.02229223 197.8133792
30.35962558 89.17620894 196.5287596
31.7310468 89.41488627 198.5556252
33.75964045 89.02229223 197.8133792
30.35962558 89.17620894 196.5287596
31.27032931 88.86152398 195.4899775
30.62045456 86.65736132 195.4045885
30.35962558 89.17620894 196.5287596
29.59703101 87.87010324 196.8470631
30.62045456 86.65736132 195.4045885
30.35962558 89.17620894 196.5287596
28.65768191 91.09925766 195.4158356
29.96177312 92.08082915 197.818827
30.35962558 89.17620894 196.5287596
31.7310468 89.41488627 198.5556252
29.96177312 92.08082915 197.818827
30.35962558 89.17620894 196.5287596
28.65768191 91.09925766 195.4158356
26.70872103 89.83930634 195.487864
30.35962558 89.17620894 196.5287596
29.59703101 87.87010324 196.8470631
26.70872103 89.83930634 195.487864
30.35962558 89.17620894 196.5287596
28.65768191 91.09925766 195.4158356
29.46610569 91.49514372 193.1431115
30.35962558 89.17620894 196.5287596
31.27032931 88.86152398 195.4899775
29.46610569 91.49514372 193.1431115
7.095110721 66.30062177 117.3099464
5.602123011 66.33605362 118.70261
3.86539503 65.21375723 115.7148566
7.095110721 66.30062177 117.3099464
6.421260454 65.50210952 114.7812719
3.86539503 65.21375723 115.7148566
7.095110721 66.30062177 117.3099464
6.891297286 68.81686917 117.6507566
5.870975331 68.75979576 114.3237644
7.095110721 66.30062177 117.3099464
6.421260454 65.50210952 114.7812719
5.870975331 68.75979576 114.3237644
7.095110721 66.30062177 117.3099464
6.891297286 68.81686917 117.6507566
4.324189634 70.46116506 120.1296031
7.095110721 66.30062177 117.3099464
5.602123011 66.33605362 118.70261
4.324189634 70.46116506 120.1296031
7.095110721 66.30062177 117.3099464
9.909878475 64.31798334 118.0007546
10.37717798 62.05688645 114.1082135
7.095110721 66.30062177 117.3099464
6.421260454 65.50210952 114.7812719
10.37717798 62.05688645 114.1082135
7.095110721 66.30062177 117.3099464
9.909878475 64.31798334 118.0007546
8.831615537 63.3891804 120.5722569
7.095110721 66.30062177 117.3099464
5.602123011 66.33605362 118.70261
8.831615537 63.3891804 120.5722569
7.095110721 66.30062177 117.3099464
9.909878475 64.31798334 118.0007546
10.61600335 67.19367556 118.6816418
7.095110721 66.30062177 117.3099464
6.891297286 68.81686917 117.6507566
10.61600335 67.19367556 118.6816418
1.865868824 98.07413991 41.19974262
0 97.51434494 41.19452501
0 96.11189651 44.1508503
1.865868824 98.07413991 41.19974262
2.559066107 97.37109784 43.12568955
0 96.11189651 44.1508503
1.865868824 98.07413991 41.19974262
2.556104617 97.37263089 39.29957045
3.796765327 96.11189651 41.23259926
1.865868824 98.07413991 41.19974262
2.559066107 97.37109784 43.12568955
3.796765327 96.11189651 41.23259926
1.865868824 98.07413991 41.19974262
2.556104617 97.37263089 39.29957045
0 96.11189651 38.26849747
1.865868824 98.07413991 41.19974262
0 97.51434494 41.19452501
0 96.11189651 38.26849747
1.865868824 98.07413991 41.19974262
2.415975212 100 41.18884263
3.796765327 100 44.14057159
1.865868824 98.07413991 41.19974262
2.559066107 97.37109784 43.12568955
3.796765327 100 44.14057159
1.865868824 98.07413991 41.19974262
2.415975212 100 41.18884263
0 100 41.1764698
1.865868824 98.07413991 41.19974262
0 97.51434494 41.19452501
0 100 41.1764698
1.865868824 98.07413991 41.19974262
2.415975212 100 41.18884263
3.796765327 100 38.25821877
1.865868824 98.07413991 41.19974262
2.556104617 97.37263089 39.29957045
3.796765327 100 38.25821877
49.79822192 1.10690092 3.764253454
49.24059442 1.639976347 1.315330375
50 0 0
49.79822192 1.10690092 3.764253454
50.43048764 0 3.658645061
50 0 0
49.79822192 1.10690092 3.764253454
51.43583043 1.663220077 4.920301462
