// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Face Facet Data File
// ================================================================================
//
// Data Structure:
// n x1 y1 z1 x2 y2 z2 x3 y3 z3
// One line per face facet, first number is the tet node index
// Note: All indices are zero-indexed
//
// ================================================================================
4.088485241 49.83256149 192.0456696
3.061515885e-15 50 200
3.061515885e-15 50 0
4.088485241 49.83256149 7.95432663
7.821723461 49.38441849 0
-41.61281967 -27.71954727 128.2670288
-46.47953415 -18.42967415 125.9663162
-42.2960434 -26.66542053 120.2849274
-38.11397934 -32.36239624 122.4761505
-14.10719681 -47.96860504 163.6828003
-5.662406921 -49.6783371 163.3161774
-5.53560257 -49.69262695 80.93553925
-6.98118782 -49.51023102 72.25080109
1.404513955 -49.98027039 74.11422729
3.027903557 -49.90823364 82.95974731
-41.50521469 27.88040733 140.5663452
-39.4199295 30.75823593 132.7701569
-44.13360214 23.49946976 133.6648865
-43.81603622 -24.08640289 190.6394348
-41.84227371 -27.37195587 182.8652344
-40.12380981 -29.83420944 191.3192902
-40.13772202 -29.81548691 8.660612106
-42.10616684 -26.96424675 16.77007866
-43.82006454 -24.07907867 9.352448463
20.37201118 45.66159439 44.9742775
19.46163368 46.0569725 35.22372437
11.57545376 48.64163589 42.20700455
26.97792435 42.09740448 40.72654343
-29.63495445 -40.27119827 108.0961914
-34.96826935 -35.7382164 109.1806183
-31.14198303 -39.1174736 101.2784271
-38.64877701 -31.72179031 102.7494888
-36.28491211 -34.40065765 95.16609955
-1.236899137 -49.98469925 101.5302963
-0.3406568468 -49.99884033 91.13221741
6.526554585 -49.57221222 96.26455688
45.08230591 21.62373352 130.9213104
44.88343811 22.03354073 139.673172
48.09411621 13.67318058 136.6494446
34.56926346 -36.12431335 84.61663055
30.48808289 -39.62924194 77.29522705
36.07226181 -34.62357712 76.36412048
22.28014755 44.76153564 66.51551819
14.73139095 -47.78060532 178.579895
6.707849026 -49.54800415 183.5393829
6.297931194 -49.60177612 174.9237823
12.88845634 -48.31032562 170.4600525
6.707849026 -49.54800415 16.46061897
14.9883604 -47.70061874 21.74184036
5.058469296 -49.74346161 24.80060387
12.88845634 -48.31032562 29.53994942
50 -1.224646757e-14 32
50 -1.224646757e-14 40
49.43504715 -7.495075703 36
50 -1.224646757e-14 168
49.43504715 -7.495075703 164
50 -1.224646757e-14 160
50 -1.224646757e-14 72
49.30268097 -8.321387291 70.41101837
50 -1.224646757e-14 64
-22.69952583 44.5503273 0
-29.38926315 40.45085144 0
-28.75108528 40.90690613 8.307881355
-28.75108528 40.90690613 191.6921234
-29.38926315 40.45085144 200
-22.69952583 44.5503273 200
49.68074417 5.641239643 35.85933685
49.68074417 5.641239643 164.1406555
-43.11297226 -25.32334518 63.39522552
-41.53145981 -27.84129906 70.82311249
-45.57361984 -20.56805992 70.33399963
-38.54848099 -31.8435936 64.13719177
-33.21339417 -37.37472916 67.37010956
-30.44233894 -39.66439056 74.38772583
-36.15645981 -34.53564072 75.18578339
-26.94298935 -42.11977386 64.60176849
16.10953712 47.33373642 89.37892914
6.940397739 49.51596451 92.75078583
14.59614563 47.82209396 97.97840118
9.361226082 49.11585617 84.76600647
-49.53676224 6.790379524 61.72221375
-49.97768021 1.493859529 68.61394501
-48.55852509 11.91930103 68.66781616
-42.21419907 -26.79480362 54.33673477
-42.40496826 -26.49185944 44.4369545
-37.7936554 -32.73590851 49.21678543
-32.48372269 -38.01062775 46.13327789
-33.99380493 -36.66635132 54.54573822
-32.47240067 38.020298 150.0767517
-28.73884392 40.91550827 156.9258881
-26.02898788 42.69065094 149.974472
-22.40096283 44.70119476 159.4858551
-26.19650269 42.5880661 166.0457153
-32.71861267 37.80862808 163.5392151
-47.17079544 -16.58059502 93.74170685
-48.90762329 -10.3944397 94.04890442
-47.84995651 -14.50454044 85.09208679
-48.37358093 -12.64898396 102.0318527
-39.85753632 -30.18901634 161.958847
-42.89138031 -25.69687653 157.9120789
-39.29592133 -30.91650772 153.2924652
-37.33298111 33.26031494 86.31789398
-35.03345108 35.67432022 78.95352173
-39.48801041 30.670784 78.82001495
-37.71821213 32.82280731 71.58737946
-36.90634155 33.73310089 157.744751
-39.55993652 30.57795525 151.2720032
-40.68680573 29.06172371 160.8961945
-47.4223175 -15.84688663 111.7408524
-47.80713654 -14.64505672 119.871376
-49.49634171 -7.078997135 117.1366959
-43.07318878 -25.39095116 111.4193497
-38.6623497 -31.70524597 114.292778
-35.79445267 34.91070175 43.3115387
-39.78938675 30.27878189 49.14754868
-33.68877411 36.94680786 49.73801041
-21.10483742 -45.32754135 40.85684967
49.31538773 -8.245749474 118.8693771
49.13402557 -9.265402794 128.3850861
47.4427948 -15.78547192 121.9386368
-42.0297699 -27.08317375 145.5340729
-37.02528763 -33.60250092 145.7456207
-32.60609818 -37.9057045 151.1906891
-31.66809654 -38.69278717 142.1353912
-6.169672966 -49.6178894 34.64952469
50 -1.224646757e-14 176
50 -1.224646757e-14 184
49.39003754 -7.786153793 181.345047
50 -1.224646757e-14 24
49.39003754 -7.786153793 18.65494728
50 -1.224646757e-14 16
-49.22639465 -8.76139164 147.5528259
-48.12085342 -13.57878971 141.7438812
-47.15824127 -16.61626625 148.5173035
19.37167168 -46.09488297 102.8256149
13.90777493 -48.02680206 109.6482391
12.87649345 -48.31351852 102.6786423
7.356532097 -49.45585251 109.5061646
9.505378723 -49.08816147 88.69270325
12.74421692 -48.34857559 80.40293121
-33.73258972 -36.90680695 117.2938919
-45.57640839 -20.56188202 105.4297333
-44.61909103 22.56406021 93.68349457
-42.00826263 27.11652756 87.99160004
-45.68792343 20.31289482 84.93521118
-45.90188599 -19.82465172 177.1109619
-47.53119278 -15.51726913 186.3581848
-48.44831085 -12.35965824 178.9486389
-47.53119278 -15.51726913 13.64181137
-45.56911087 -20.57804871 23.41197968
-48.44831085 -12.35965824 21.05135918
49.40790939 7.671939373 18.81511497
49.40790939 7.671939373 181.1848907
49.18319702 9.000724792 128.9217377
49.32317734 8.199025154 119.9226227
47.49272919 15.63459587 122.9372711
20.21045303 45.73332977 82.58633423
26.5385704 42.3757515 85.92927551
10.37570286 -48.91160202 140.1264954
7.925037384 -49.36794281 149.4261017
0.9928119183 -49.99014282 143.9597168
45.04614639 -21.69895935 60.4333992
47.49822617 -15.61789513 66.43389893
44.69207001 -22.41916084 69.27125549
29.82185936 -40.13298798 141.3044434
23.59854889 -44.08070374 135.8135986
31.89096642 38.50930023 126.0105133
36.07613373 34.61953735 120.9730148
30.02254105 39.98308563 118.7027512
47.53616333 15.50203323 66.71577454
45.25722885 21.2551918 60.52748489
44.84341431 22.11488533 68.87133026
-49.893116 3.26757431 19.26243973
-49.38194275 7.83731842 25.66119576
-48.93460464 10.26667595 19.34900284
-48.93460464 10.26667595 180.651001
-49.38194275 7.83731842 174.3388062
-49.893116 3.26757431 180.7375641
46.30028534 -18.87547874 179.2151489
46.55663681 -18.23402023 170.8395691
48.27506638 -13.01991272 174.2531128
46.55663681 -18.23402023 29.16043854
46.30028534 -18.87547874 20.78485298
48.27506638 -13.01991272 25.74689102
46.54972076 18.25166702 170.7142944
45.9503212 19.7121315 178.9450836
48.44659042 12.36640358 174.0762024
46.54972076 18.25166702 29.28570366
48.44659042 12.36640358 25.92380333
45.9503212 19.7121315 21.05491257
-17.68304634 46.76868439 64.69978333
-45.15744781 -21.46636391 166.9382019
-42.48089981 -26.36993027 174.9762115
-37.2833519 -33.31593704 178.4267883
-38.87699509 -31.44168282 170.0682068
-17.73366737 46.74951172 153.1993866
50 -1.224646757e-14 112
50 -1.224646757e-14 104
49.38201141 7.836889267 105.2428818
21.49458504 45.1440239 116.304039
12.95560932 48.29236221 114.1882401
15.6646328 47.48283005 121.9611206
21.96909714 44.91501617 125.6450729
18.1770649 46.5789032 140
18.00474739 46.64578247 131.9515839
10.03922653 48.98176956 136.88974
11.58091545 48.6403389 127.9817734
-29.52859497 -40.34925079 162.7633362
-23.09778023 -44.34515381 162.1667175
-28.18824768 -41.29676437 169.0146027
-22.44989777 -44.67663956 171.1049194
-25.49989128 -43.00878525 178.4771423
-31.90758324 -38.49553299 176.9630737
-19.37273979 46.09443665 178.6186371
-26.37755394 42.47616577 175.0086212
-27.90809822 41.48659897 182.2264252
-22.85020256 44.47323227 186.9994049
-34.13385391 36.53600693 186.3663025
-28.1207428 41.34276199 17.81219101
-34.13864517 36.53153229 13.62769794
-22.85020256 44.47323227 13.00059319
-42.31515884 26.63507843 67.18881989
-45.78989029 20.08198357 66.12478638
-44.55366135 22.69297981 73.95462036
-42.58969498 26.19385147 59.4066925
-15.34271908 47.58782196 114.7454758
-15.4081459 47.56668091 104.7234497
-21.84884453 44.97363663 109.2317963
-26.84067917 42.18504333 113.7491684
-27.7046566 41.62273407 105.4947205
37.84010315 32.6822052 6.864075184
40.45085144 29.38926315 0
40.45085144 29.38926315 200
37.84010315 32.6822052 193.1359253
-49.60612869 6.263535976 127.1085663
-49.99970245 -0.1721690744 134.0072632
-49.55224228 6.676469326 136.3635254
-49.96210861 1.946176767 143.0242157
-47.59695053 15.31438637 102.2355194
-49.37189865 7.900361538 106.4044342
-48.25498199 13.09414768 112.8724136
-15.22203064 47.62656784 79.65724182
-16.88227844 47.0636673 87.20031738
-21.2239399 45.27189255 80.59474945
-18.83848381 46.31534958 72.47988892
-47.83039093 14.56893444 172.6815643
-45.88238907 19.86973381 178.7234497
-44.8907547 22.01862907 169.9235382
-48.43265152 12.4208746 165.7327576
-46.47209167 18.44843102 163.2294464
-47.83039093 14.56893444 27.31842995
-45.88238907 19.86973381 21.27655029
-44.8907547 22.01862907 30.07645798
-46.47209167 18.44843102 36.7705574
-48.43265152 12.4208746 34.2672348
24.07316017 -43.82331467 63.81910324
28.91562271 -40.79076767 58.59006119
30.03368568 -39.97471237 67.92755127
-4.870806694 49.76218796 158.1083374
-3.922954798 49.84586716 165.8983917
3.424132824 49.88261414 159.4145355
-0.2165683508 49.99953079 151.298111
-37.36997604 33.21874237 55.805439
38.40517426 -32.01628494 193.0729523
40.45085144 -29.38926315 200
40.45085144 -29.38926315 0
38.40517426 -32.01628494 6.927041054
-19.67116165 45.96787262 132.7157288
-25.72089005 42.87698364 132.2983551
-23.75958252 43.99411774 139.9997101
-22.49042702 44.65625 123.8260117
-17.92991829 46.67459869 140.3392487
-10.57382393 48.86915588 135.9211426
-41.55156708 -27.8112812 78.45116425
-41.57858276 -27.77087593 86.48622131
-45.31365967 -21.13461876 79.40998077
-37.06304169 -33.56085205 83.08850861
33.0608902 37.50969696 42.2660141
32.89295197 37.6570549 35.30859756
34.89974594 35.80513763 27.26206398
37.08415604 33.53752136 34.97845078
29.29992104 40.51560974 28.9266243
33.0608902 37.50969696 157.7339935
26.97792435 42.09740448 159.2734528
32.89295197 37.6570549 164.6914062
37.08415604 33.53752136 165.0215454
34.89974594 35.80513763 172.7379303
29.29992104 40.51560974 171.0733795
-1.315881252 49.98268127 67.20236969
-0.602288425 49.99637222 60.03742599
-3.017294168 49.90887451 49.90724182
1.061010957 49.98874283 136.8902893
-5.227043152 49.72602844 143.6753845
2.822467327 49.92027283 144.3071899
-10.02717113 48.98424149 109.9033051
-2.379318237 49.94335556 112.8031006
-5.560414314 49.68985748 103.7907333
-9.193432808 49.14754105 118.133667
49.41092682 -7.652481556 104.5647202
43.682621 -24.32752991 122.7593079
44.61491776 -22.57230568 115.8645859
40.48224258 -29.34600639 115.7413635
-47.69824219 -14.995924 75.67797089
-48.68119049 -11.40797138 68.48377228
-49.40854263 -7.667850494 74.88581848
-7.771542072 49.3923378 151.1122437
-13.71162033 48.08317184 146.579361
-11.54588795 48.64866257 157.6532745
9.605513573 49.06866837 67.95728302
3.414298534 49.88328934 74.06790161
11.59992504 48.63580704 77.52107239
16.96685791 47.03324127 71.48843384
-40.87457275 -28.79703712 93.06236267
-43.57892609 -24.51279831 98.6563797
40.99674988 28.62283325 97.18322754
42.15960312 26.88062096 89.47216797
36.26727295 34.4192543 92.36511993
4.994906902 49.74988174 117.5115433
5.049355507 49.74438858 110.0863953
11.24008751 48.72022629 105.1856613
3.913178205 49.84663391 102.6217728
-49.73617554 -5.129620552 42.91892624
-49.2928772 -8.379281044 52.06479645
-49.99972153 0.1668188572 49.45766068
-49.73617554 -5.129620552 157.0810699
-49.99983597 0.1284533292 150.3745117
19.46163368 46.0569725 164.7762756
19.31467247 46.1187973 157.4330902
12.6291914 48.37874985 157.6724396
17.52017784 46.8299408 150.6107178
-23.08614349 -44.35121155 136.2557068
-24.45097542 -43.61364365 144.0289612
-28.24335289 -41.25909424 136.0206451
-25.99888039 -42.70899582 128.9694519
-32.53667831 -37.96530533 130.7455444
-19.52623749 -46.02962112 31.57939911
-25.55620193 -42.97534943 34.71790314
17.83807755 -46.70977402 141.5512848
14.35977173 -47.89360046 133.9416351
7.951361656 -49.3637085 130.3791656
19.99851418 -45.82640457 129.4840088
22.69952583 44.5503273 200
19.87766647 45.87895203 193.2433319
15.45084953 47.55282593 200
15.53768444 47.52452469 188.6259308
23.45242882 44.15861893 187.2265015
19.87766647 45.87895203 6.756663322
22.69952583 44.5503273 0
15.45084953 47.55282593 0
15.53768444 47.52452469 11.3740654
23.45242882 44.15861893 12.77349186
-31.25177574 -39.02981567 24.16781235
-37.15328979 -33.46091843 20.37901688
-30.4586525 -39.65186691 16.83501434
-34.62955475 -36.06652069 12.27717209
-30.5331459 -39.59453201 7.955123901
-23.91697311 -43.90874863 12.39174271
-11.50816536 48.6576004 182.2902985
-10.01974583 48.98575974 175.0240173
-15.56564903 47.51537323 170.3158722
24.41046715 43.63632965 51.73949051
18.43383217 46.4778862 52.54626083
4.57795763 49.78998184 24.01561737
5.755705357 49.66761398 17.28312302
13.45288944 48.15620041 18.98164177
5.755705357 49.66761398 182.7168732
4.57795763 49.78998184 175.9843903
-0.9978457689 49.99004364 176.4104462
13.45288944 48.15620041 181.0183563
-30.25661659 -39.8062439 183.104248
-23.81422043 -43.96456528 187.5327911
-30.52963448 -39.59724045 192.039856
-34.62955475 -36.06652069 187.7228241
4.689342499 49.77961349 130.4347534
-4.951759338 49.75419617 131.1486664
0.2965278625 49.9991188 124.6802139
-31.39578438 38.91407013 43.06332397
-32.78147507 37.75413513 36.43591309
-27.42428398 41.80799866 34.57830048
-24.91549301 43.34994888 40.96465683
31.55784798 38.78275681 92.56916046
24.60232925 43.52844238 93.26506042
-37.57897568 32.98212433 180.6907043
-39.23822784 30.98970032 189.9194794
-7.821723461 -49.38441849 0
-9.385169029 -49.11128616 7.11106205
-15.45084953 -47.55282593 0
-16.87197113 -47.06736374 10.45012283
-15.45084953 -47.55282593 200
-9.373291969 -49.11355591 192.8956146
-7.821723461 -49.38441849 200
-16.61847878 -47.15746307 189.6909485
-39.23858261 30.98925018 10.07956886
-37.40097809 33.18383408 19.22993469
26.19197464 42.59085083 193.3135834
26.19197464 42.59085083 6.686410427
-12.27286148 48.47037125 71.26205444
-49.97567368 -1.559547544 89.32800293
-49.93660355 -2.517101526 97.20481873
-49.84125137 3.981170177 99.44477844
-49.7979393 4.490592957 92.51378632
30.42020607 39.68136978 151.9269867
30.42020607 39.68136978 48.07301331
46.06048965 -19.45331192 87.87502289
45.32023621 -21.12051201 97.9384079
42.63512421 -26.11984253 88.90408325
40.82928467 -28.86121368 95.94849396
17.21472359 -46.94308472 159.6360626
23.4693222 -44.14964294 156.9239502
23.24115181 -44.27017975 167.095459
29.16467285 -40.61307526 159.9801941
16.74719429 -47.11190414 150.4711609
22.73466682 -44.53240204 150.1912842
23.24115181 -44.27017975 32.90454102
23.4693222 -44.14964294 43.07604599
17.21472359 -46.94308472 40.36394119
29.16467285 -40.61307526 40.01980591
16.74719429 -47.11190414 49.52884293
22.71188736 -44.54402542 49.80907059
-49.19320297 -8.94589138 110.0587082
-49.81548309 -4.291574001 104.3381271
-35.38557053 -35.32508087 39.12360764
-31.1334877 -39.12423706 39.35892487
-32.36568451 -38.11118698 32.67071533
35.45331955 -35.25708771 41.25085449
32.8680954 -37.6787529 34.38504028
38.020298 -32.47240067 33.79738617
37.18465042 -33.42606735 24.70529556
31.07699203 -39.16912842 27.4091835
32.8680954 -37.6787529 165.6149597
35.45331955 -35.25708771 158.7491455
38.020298 -32.47240067 166.2026215
37.18465042 -33.42606735 175.2947083
31.07699203 -39.16912842 172.5908203
15.45084953 -47.55282593 0
11.7443819 -48.60112762 7.366623878
11.7443819 -48.60112762 192.6333771
15.45084953 -47.55282593 200
-45.50756836 20.71379471 139.556427
-47.78132629 14.72904682 144.4812775
-45.09024429 21.6071701 146.2757721
-46.7589035 17.70889473 133.4578094
-37.21670914 -33.3903656 129.7398376
-39.76564407 -30.3099575 136.2124023
6.714669228 49.54708099 153.4747467
9.968980789 48.99611664 147.4313507
37.84865189 32.67230225 103.0928421
37.98479843 32.51391983 111.2730179
41.60917664 27.72501564 107.0268326
7.841469765 49.38128662 48.14126587
3.851003408 49.85147858 41.52275085
-29.53331375 40.34579849 56.12673569
-33.5387764 37.08302307 61.20835114
-35.35533905 35.35533905 0
-34.60367584 36.09135056 7.203491688
-34.60349274 36.09152603 192.7963867
-35.35533905 35.35533905 200
-43.88013077 23.96943855 154.7080536
-46.39606857 18.63879585 154.8998413
-46.39606857 18.63879585 45.10015869
-45.09024429 21.6071701 53.72422409
-43.74691391 24.21171951 45.24008179
-16.10482788 47.33534241 163.1078796
-33.87387085 -36.77717972 169.6379089
-48.12416077 13.56706238 122.5690994
-49.4466362 7.418230057 118.8171005
-49.98033905 1.401987076 119.961113
34.51584244 -36.17535782 140.7720642
39.8465004 -30.20358086 140.4078217
34.82750702 -35.87540436 147.9756927
39.25305176 -30.97092056 147.7171936
-49.68112946 -5.637850761 35.9284668
-48.14484024 -13.49348927 39.23580933
-48.76076508 -11.06290817 30.69391441
36.21325302 34.47608185 134.8054047
29.65416908 40.25705338 133.3167419
32.08789444 38.34536743 139.3768768
24.58643341 43.53742218 139.9838257
-30.00831795 39.99375916 143.5936127
-37.3960228 33.18941879 145.4030609
-34.24243546 36.43426514 138.9706573
-25.27702141 -43.14014435 152.6613464
-19.60347939 -45.99677658 156.0748749
-13.71266937 -48.0828743 153.9253387
34.48794556 -36.20195389 59.20557404
36.49757385 -34.17494583 65.87100983
40.5220871 -29.29096413 59.56741333
34.89226913 -35.81241989 52.02664566
39.25305176 -30.97092056 52.2828064
45.23480606 -21.3028698 107.2493896
42.16379929 -26.87404251 102.818306
-21.71673203 -45.03757858 119.21035
-27.76270676 -41.58403778 120.9944687
-18.63685989 -46.39684677 125.5668335
-15.83364296 -47.42674255 132.2556763
22.42577553 44.68875122 74.12830353
45.19723129 21.3824749 108
47.72498703 14.9105835 105.8011627
45.44858551 20.84288788 99.23430634
48.3909874 12.58222389 98.92208862
46.38238144 18.6728363 115.4213943
48.68959808 11.37203407 112.3484344
44.5503273 22.69952583 200
42.57545853 26.21698189 193.9168091
45.77968597 20.10523224 190.1176605
41.00926208 28.60490227 187.3264923
42.57545853 26.21698189 6.08318758
44.5503273 22.69952583 0
45.77968597 20.10523224 9.882336617
41.00926208 28.60490227 12.67350101
-48.95949554 10.14730358 96.93359375
-48.94169617 10.23280144 90.02571869
-48.3810463 12.62039185 41.42563248
-49.52382278 6.884100914 37.81476593
-49.59842682 6.324253559 45.22190475
-48.3810463 12.62039185 158.5743713
-49.52382278 6.884100914 162.1852417
-49.59842682 6.324253559 154.7780914
19.96678734 -45.84023666 15.86077404
21.61348152 -45.08721924 22.7671814
27.64287376 -41.66379166 19.98425865
26.4313488 -42.44271088 11.79528236
21.61348152 -45.08721924 177.2328186
19.96218491 -45.84224319 184.1389618
27.64287376 -41.66379166 180.0157471
26.4313488 -42.44271088 188.2047119
-28.82338142 -40.85599899 57.71246338
-22.89884567 -44.44820404 56.3879776
-45.46588516 -20.80512619 39.89506531
-46.89953232 -17.33302498 45.58119583
-45.15744781 -21.46636391 33.06179047
-41.12512207 -28.43807602 36.09660721
49.48638916 -7.148239613 137.1961365
50 -1.224646757e-14 136
50 -1.224646757e-14 144
49.12567902 -9.309541702 144.1299591
49.47457123 7.229590893 63.79320145
49.3861351 7.810867786 71.29281616
11.62489796 -48.62984467 44.49489594
8.509084702 -49.2706337 38.08610535
7.925037384 -49.36794281 50.57390594
11.62489796 -48.62984467 155.5051117
8.843167305 -49.2117691 162.274826
22.06552696 -44.86772156 80.67408752
24.64773369 -43.5027504 72.51130676
19.57560349 -46.00864792 69.61534882
42.67193985 -26.05965614 134.3691101
-48.20100403 -13.29147625 5.94124794
-49.38441849 -7.821723461 0
-47.55282593 -15.45084953 0
-49.48275375 -7.17335844 9.503093719
-49.38441849 -7.821723461 200
-48.20100403 -13.29147625 194.0587463
-47.55282593 -15.45084953 200
-49.48275375 -7.17335844 190.4969025
0.5290626287 -49.99720001 182.6249542
-4.460443497 -49.80064774 187.936554
-0.5402045846 -49.99708176 17.35869789
-4.460443497 -49.80064774 12.063447
47.28556061 -16.25041389 143.6845245
45.25720596 -21.2552433 148.4445648
-38.24880981 32.20292664 63.56677246
-40.02590942 29.96542358 93.17880249
-33.72519684 36.91355896 92.1324234
42.05814362 -27.03909302 162.2115784
40.48177719 -29.34664536 155.1851044
44.90150833 -21.99669266 157.5955505
42.05814362 -27.03909302 37.78842163
44.90150833 -21.99669266 42.40444946
40.48177719 -29.34664536 44.81489944
-42.36077118 26.56247711 117.9242249
-41.29170609 28.19565392 110.0781403
-44.81642532 22.16952705 114.9382629
50 -1.224646757e-14 80
50 -1.224646757e-14 88
49.55985641 -6.619713306 82.76616669
49.04259491 -9.737760544 89.22663116
49.62081146 6.146132946 51.70180893
50 -1.224646757e-14 56
50 -1.224646757e-14 48
47.59605789 -15.31715679 105.2282257
48.4068222 -12.52116489 98.68171692
48.75932312 -11.06925774 111.3931427
49.57041168 6.54019928 82.92050934
48.98069382 10.04447937 89.15829468
-42.70264053 -26.00931549 24.00602341
-39.50563812 -30.64807701 28.2532444
-48.29906845 12.93058968 151.2434998
-47.78632355 14.71282864 55.76008606
-48.29906845 12.93058968 48.75649643
-35.13263321 -35.57665253 136.8478241
49.61661911 -6.179888248 51.58841324
48.89812469 -10.43903065 57.29767609
-20.75790596 -45.4874649 64.8015213
-45.53440475 -20.65472984 87.5977478
31.82217407 -38.56616592 100
32.55013275 -37.9537735 108.4475632
26.48180962 -42.41124344 104.7731628
26.82284737 -42.19638443 110.3052521
25.68475151 -42.89864349 98.3165741
-20.85270882 -45.44408035 194.3631439
-22.69952583 -44.5503273 200
-21.00676727 -45.37307358 5.590238571
-22.69952583 -44.5503273 0
-46.65353394 -17.98465347 63.90282059
21.98787117 -44.90583038 6.965900898
16.8613739 -47.07115936 10.38408375
21.98787117 -44.90583038 193.0341034
16.8613739 -47.07115936 189.615921
33.37273407 37.23252106 182.0160675
38.26955795 32.17826843 181.9108887
40.49401474 29.32976151 175.8652802
38.26955795 32.17826843 18.08910561
33.37273407 37.23252106 17.98393822
40.49401474 29.32976151 24.13472366
-45.37202072 -21.00903702 51.81664276
-20.50001335 -45.60427094 18.27878571
-38.51705933 -31.8815937 57.35182571
47.41312027 15.87438107 143.5439758
49.17129898 9.065505028 144.4531403
45.44971085 20.84043884 148.2147827
-40.73443985 28.99491882 37.67747116
-37.0274353 33.6001358 35.8917923
-40.26967621 29.63702393 30.23096657
-35.82091141 34.88355255 26.05269432
-48.54277802 -11.98327351 46.17135239
-29.7202549 40.2082901 76.47299194
-32.71357727 37.81298447 85.16065216
-28.22618294 41.27084351 89.39186096
-44.5503273 22.69952583 0
-42.91693878 25.65416718 6.071604252
-40.45085144 29.38926315 0
-42.91693878 25.65416718 193.9283905
-44.5503273 22.69952583 200
-40.45085144 29.38926315 200
49.50366211 -7.027620316 63.46181107
49.473629 7.236019135 137.1242981
35.3239212 -35.38673019 93.20509338
39.11212158 -31.14871025 88.46359253
41.9249115 -27.24521446 82.91682434
-1.445544004 49.97909927 98.18659973
-10.09195995 48.97093201 95.40363312
-46.32582855 18.81269455 109.4756546
-44.59583282 22.60999298 103.9454498
-49.6504631 5.901831627 85.50896454
-48.57955551 11.83329582 78.35631561
-49.83697891 4.034305096 78.84344482
-49.88503647 -3.388691664 81.49556732
36.84835052 -33.79643631 113.093956
31.94622612 -38.46347046 117.2664795
38.08945084 -32.39125824 106.7389526
30.6006546 -39.54238129 46.75941086
30.6006546 -39.54238129 153.2405853
-46.623909 18.06131935 6.333462238
-44.86871338 22.0635128 11.6889925
-46.623909 18.06131935 193.6665344
-44.86871338 22.0635128 188.3110046
-5.470159054 -49.69987106 148.800827
-6.384785175 -49.59067154 156.4122772
-0.7783796787 -49.99394226 157.1499176
